全国地方公共団体コード,町字id,町字区分コード,都道府県名,都道府県名_カナ,都道府県名_英字,郡名,郡名_カナ,郡名_英字,市区町村名,市区町村名_カナ,市区町村名_英字,政令市区名,政令市区名_カナ,政令市区名_英字,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
121011,0057002,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,本町,ホンチョウ,Honcho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121011,0057003,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,本町,ホンチョウ,Honcho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121011,0058000,1,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,松ケ丘町,マツガオカチョウ,Matsugaokacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2600807,
121011,0059001,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,松波,マツナミ,Matsunami,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121011,0059002,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,松波,マツナミ,Matsunami,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121011,0059003,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,松波,マツナミ,Matsunami,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121011,0059004,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,松波,マツナミ,Matsunami,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121011,0060000,1,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,港町,ミナトチョウ,Minatocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2600831,
121011,0061000,1,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,南生実町,ミナミオユミチョウ,Minamioyumicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2600814,
121011,0062001,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,南町,ミナミチョウ,Minamicho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121011,0062002,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,南町,ミナミチョウ,Minamicho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121011,0062003,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,南町,ミナミチョウ,Minamicho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121011,0064000,1,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,都町,ミヤコチョウ,Miyakocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2600001,
121011,0064001,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,都町,ミヤコチョウ,Miyakocho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121011,0064002,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,都町,ミヤコチョウ,Miyakocho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121011,0064003,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,都町,ミヤコチョウ,Miyakocho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121011,0064004,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,都町,ミヤコチョウ,Miyakocho,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121011,0064005,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,都町,ミヤコチョウ,Miyakocho,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121011,0064006,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,都町,ミヤコチョウ,Miyakocho,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121011,0064007,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,都町,ミヤコチョウ,Miyakocho,七丁目,７チョウメ,7,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121011,0064008,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,都町,ミヤコチョウ,Miyakocho,八丁目,８チョウメ,8,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121011,0065001,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,宮崎,ミヤザキ,Miyazaki,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121011,0065002,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,宮崎,ミヤザキ,Miyazaki,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121011,0066000,1,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,宮崎町,ミヤザキチョウ,Miyazakicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2600805,
121011,0067000,1,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,村田町,ムラタチョウ,Muratacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2600825,
121011,0068000,1,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,矢作町,ヤハギチョウ,Yahagicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2600851,
121011,0069001,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,祐光,ユウコウ,Yuko,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121011,0069002,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,祐光,ユウコウ,Yuko,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121011,0069003,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,祐光,ユウコウ,Yuko,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121011,0069004,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,祐光,ユウコウ,Yuko,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121011,0070001,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,若草,ワカクサ,Wakakusa,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121011,0071000,1,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,亥鼻町,イノハナチヨウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
121011,0072000,1,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,葛城町,カツラギチヨウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
121011,0073000,1,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,松波町,マツナミチヨウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
121011,0074001,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,長洲町,ナガズチヨウ,,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
121011,0075000,1,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,椿森町,ツバキモリチヨウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
121011,0076002,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,登戸町,ノブトチヨウ,,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
121011,0076003,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,登戸町,ノブトチヨウ,,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
121011,0076005,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,登戸町,ノブトチヨウ,,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
121011,0077000,1,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,弁天町,ベンテンチヨウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
121011,0078001,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,末広町,スエヒロチヨウ,,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
121011,0078002,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,末広町,スエヒロチヨウ,,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
121011,0079000,1,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,中央区,チュウオウク,Chuo-ku,祐光町,ユウコウチヨウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0001001,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,朝日ケ丘,アサヒガオカ,Asahigaoka,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0001002,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,朝日ケ丘,アサヒガオカ,Asahigaoka,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0001003,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,朝日ケ丘,アサヒガオカ,Asahigaoka,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0001004,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,朝日ケ丘,アサヒガオカ,Asahigaoka,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0001005,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,朝日ケ丘,アサヒガオカ,Asahigaoka,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0002000,1,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,朝日ケ丘町,アサヒガオカチョウ,Asahigaokacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2620017,
121029,0003000,1,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,天戸町,アマドチョウ,Amadocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2620043,
121029,0004000,1,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,内山町,ウチヤマチョウ,Uchiyamacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2620002,
121029,0005000,1,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,宇那谷町,ウナヤチョウ,Unayacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2620003,
121029,0006001,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,柏井,カシワイ,Kashiwai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0006004,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,柏井,カシワイ,Kashiwai,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0007000,1,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,柏井町,カシワイチョウ,Kashiwaicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2620041,
121029,0008001,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,検見川町,ケミガワチョウ,Kemigawacho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0008002,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,検見川町,ケミガワチョウ,Kemigawacho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0008003,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,検見川町,ケミガワチョウ,Kemigawacho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0008005,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,検見川町,ケミガワチョウ,Kemigawacho,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0009001,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,こてはし台,コテハシダイ,Kotehashidai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0009002,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,こてはし台,コテハシダイ,Kotehashidai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0009003,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,こてはし台,コテハシダイ,Kotehashidai,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0009004,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,こてはし台,コテハシダイ,Kotehashidai,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0009005,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,こてはし台,コテハシダイ,Kotehashidai,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0009006,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,こてはし台,コテハシダイ,Kotehashidai,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0010000,1,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,犢橋町,コテハシチョウ,Kotehashicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2620013,
121029,0011001,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,作新台,サクシンダイ,Sakushindai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0011002,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,作新台,サクシンダイ,Sakushindai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0011003,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,作新台,サクシンダイ,Sakushindai,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0011004,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,作新台,サクシンダイ,Sakushindai,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0011005,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,作新台,サクシンダイ,Sakushindai,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0011006,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,作新台,サクシンダイ,Sakushindai,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0011007,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,作新台,サクシンダイ,Sakushindai,七丁目,７チョウメ,7,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0011008,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,作新台,サクシンダイ,Sakushindai,八丁目,８チョウメ,8,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0012001,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,さつきが丘,サツキガオカ,Satsukigaoka,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0012002,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,さつきが丘,サツキガオカ,Satsukigaoka,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0013000,1,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,三角町,サンカクチョウ,Sankakucho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2620011,
121029,0014000,1,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,大日町,ダイニチチョウ,Dainichicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2620004,
121029,0015001,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,武石町,タケイシチョウ,Takeishicho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0015002,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,武石町,タケイシチョウ,Takeishicho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0016000,1,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,千種町,チグサチョウ,Chigusacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2620012,
121029,0017001,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,長作台,ナガサクダイ,Nagasakudai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0017002,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,長作台,ナガサクダイ,Nagasakudai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0018000,1,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,長作町,ナガサクチョウ,Nagasakucho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2620044,
121029,0019000,1,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,浪花町,ナニワチョウ,Naniwacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2620024,
121029,0020000,1,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,西小中台,ニシコナカダイ,Nishikonakadai,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2620016,
121029,0021000,1,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,畑町,ハタマチ,Hatamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2620018,
121029,0022000,1,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,花島町,ハナシマチョウ,Hanashimacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2620042,
121029,0023001,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,花園,ハナゾノ,Hanazono,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0023002,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,花園,ハナゾノ,Hanazono,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0023003,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,花園,ハナゾノ,Hanazono,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0023004,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,花園,ハナゾノ,Hanazono,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0023005,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,花園,ハナゾノ,Hanazono,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0024000,1,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,花園町,ハナゾノチョウ,Hanazonocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2620021,
121029,0025000,1,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,花見川,ハナミガワ,Hanamigawa,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2620046,
121029,0026001,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,幕張町,マクハリチョウ,Makuharicho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0026002,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,幕張町,マクハリチョウ,Makuharicho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0026003,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,幕張町,マクハリチョウ,Makuharicho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0026004,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,幕張町,マクハリチョウ,Makuharicho,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0026005,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,幕張町,マクハリチョウ,Makuharicho,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0026006,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,幕張町,マクハリチョウ,Makuharicho,六丁目,６チョウメ,6,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
121029,0027001,2,千葉県,チバケン,Chiba,,,,千葉市,チバシ,Chiba-shi,花見川区,ハナミガワク,Hanamigawa-ku,幕張本郷,マクハリホンゴウ,Makuharihongo,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
