全国地方公共団体コード,町字id,町字区分コード,都道府県名,都道府県名_カナ,都道府県名_英字,郡名,郡名_カナ,郡名_英字,市区町村名,市区町村名_カナ,市区町村名_英字,政令市区名,政令市区名_カナ,政令市区名_英字,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
412015,0000240,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,寺ノ下,テラノシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000241,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,寺小路,テラコウジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000242,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,鹿江,カノエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000243,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,鹿子,カノコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000244,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,実久,サネヒサ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000245,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,篠木野,シノギノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000246,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,柴野,シバノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000247,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,若宮,ワカミヤ,Wakamiya,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8490926,
412015,0000248,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,若宮原,ワカミヤバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000249,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,修理田,シュリダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000250,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,舟津,フナツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000251,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,舟津新村,フナツシンムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000252,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,住吉,スミヨシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000253,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,十五,ジュウゴ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000254,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,重久,シゲヒサ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000255,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,宿,シュク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000256,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,出羽,デワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000257,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,春日,カスガ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000258,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,春日丘,カスガオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000259,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,諸富,モロドミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000260,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,諸富新村,モロドミシンムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000261,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,小隈,コグマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000262,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,小杭,オグイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000263,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,小々森,コゴモリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000264,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,小松,コマツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000265,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,小切,コギリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000266,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,小川,コガワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000267,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,小川団地,コガワダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000268,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,小川内,オゴウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000269,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,小里,オザト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000270,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,小路,コウジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000271,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,松原,マツバラ,Matsubara,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8400831,
412015,0000272,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,松尾,マツオ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000273,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,松本,マツモト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000274,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,松野,マツノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000275,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,上ノ小路,カミノショウジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000276,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,上ノ平,ウエノヒラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000277,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,上浦,カミウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000278,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,上下,ジョウゲ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000279,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,上関屋,カミセキヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000280,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,上九郎,カミクロウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000281,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,上古賀,カミコガ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000282,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,上戸田,カミトダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000283,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,上恒安,カミツネヤス,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000284,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,上合瀬,カミオウセ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000285,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,上小副川,カミオソエガワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000286,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,上菖蒲,カミショウブ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000287,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,上新ヶ江,カミシンガエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000288,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,上早,カミハヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000289,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,上大津,カミオオツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000290,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,上町,カミマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000291,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,上梅野一区,カミウメノ１ク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000292,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,上梅野二区,カミウメノ２ク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000293,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,上飯盛,カミサガイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000294,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,上和泉,カミイズミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000295,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,城内,シロウチ,Jonai,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8400041,
412015,0000296,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,植木,ウエキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000297,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,新屋敷,シンヤシキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000298,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,新村,シンムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000299,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,新村開拓,シンムラカイタク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000300,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,新町,シンマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000301,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,新田,シンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000302,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,新道,シンミチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000303,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,新百姓,シンビャクショウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000304,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,森田,モリタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000305,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,深町,フカマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000306,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,神水川,シオヒガワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000307,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,神有,カミアリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000308,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,陣内,ジンナイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000309,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,須田,スダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000310,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,水上,ミズカミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000311,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,精町,シラゲマチ,Shiragemachi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8400043,
412015,0000312,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,西の谷,ニシノタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000313,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,西干拓,ニシカンタク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000314,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,西原,ニシバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000315,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,西古賀,ニシコガ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000316,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,西高野岳,ニシコウヤダケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000317,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,西山田,ニシヤマダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000318,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,西寺井,ニシテライ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000319,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,西新庄,ニシシンジョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000320,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,西千布,ニシチフ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000321,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,西川内,ニシカワウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000322,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,西船津,ニシフナツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000323,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,西中野,ニシナカノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000324,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,西町,ニシマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000325,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,西長瀬,ニシナガセ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000326,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,西南里,ニシナンリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000327,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,西分,ニシブン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000328,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,西野,ニシノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000329,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,西搦,ニシカラミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000330,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,石井樋,イシイビ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000331,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,石塚,イシヅカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000332,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,赤井手,アカイデ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000333,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,折敷野,オリシキノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000334,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,千住,センジュ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000335,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,川久保,カワクボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000336,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,川原,カワラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000337,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,川上,カワカミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000338,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,川頭,コウガシラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000339,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,船津,フナヅ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000340,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,惣座,ソウザ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000341,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,相尾,アイオ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000342,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,草原,クサバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000343,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,草場,クサバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000344,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,草木田,ソウキダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000345,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,増田,マスダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000346,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,増田宿,マスダシュク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000347,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,太田,オウタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000348,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,駄市川原,ダイチカハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000349,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,大井樋,オオイビ,,0,0,0,1,0,*_*_6A0B,0,0,1947-04-17,,0 ,,
412015,0000350,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,大願寺,ダイガンジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000351,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,大久保,オオクボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000352,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,大橋,オオハシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000353,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,大授一区,ダイジュ１ク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000354,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,大授三区,ダイジュ３ク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000355,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,大授二区,ダイジュ２ク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000356,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,大小野,ダイショウヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000357,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,大谷,オオタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000358,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,大中島,オオナカシマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000359,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,大津,オオツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000360,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,大堂村,オオドウムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000361,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,大堂津,オオドウツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000362,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,大堂渡端,オオドウワタシバタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000363,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,大門,ダイモン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000364,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,大野,オオノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000365,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,大野原,オオノバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000366,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,大野西区,オオノニシク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000367,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,大立野東,オオタテノヒガシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000368,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,大立野北,オオタテノキタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000369,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,大和団地,ヤマトダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000370,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,谷田,タニダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000371,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,谷内,ヤウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000372,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,鍛治屋,カジヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000373,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,池上,イケカミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000374,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,池田,イケダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000375,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,中の原,ナカノハル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000376,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,中ノ小路,ナカノショウジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000377,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,中園,ナカゾノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000378,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,中割,ナカワリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000379,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,中原,ナカバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000380,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,中菖蒲,ナカショウブ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412015,0000381,3,佐賀県,サガケン,Saga,,,,佐賀市,サガシ,Saga-shi,,,,,,,,,,中村,ナカムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
